# Energy/keV           Phi
#Solar differential Axion Flux from the axion electron coupling
#
#column 1 = Energy [keV]
#column 2 = Axion Flux 1/[10^19 keV cm^2 day]
#
#I calculated the flux using gae = 0.511*10^-10
#for other values of gae use:
#FLUX = Table*[gae/(0.511*10^-10)]^2
#
0.10000000396798933     0.2581050193910499
0.10005963561836556     0.25910742023049277
0.10011926726874179     0.2601098210699357
0.10017889891911802     0.26111222190937866
0.10023853056949425     0.26211435443238085
0.10029816221987048     0.263116486381243
0.10035779387024671     0.26411861833010514
0.10041742552062294     0.265810278384552
0.10047705717099918     0.2675048030202532
0.10095411037400903     0.27621323834195227
0.10190821678002873     0.2922265779225656
0.10196784843040496     0.2932271351870713
0.10202748008078119     0.29422856751716076
0.10214674338153365     0.2962314718304369
0.10238526998303858     0.30024503534480845
0.10286232318604843     0.3082746624224462
0.10292195483642466     0.30931412758719556
0.10298158648680089     0.310354788510856
0.10310084978755336     0.3124360736144249
0.1033393763890583      0.3168123411754037
0.10339900803943453     0.3179618207077047
0.10345863968981076     0.31900657555082573
0.10351827134018698     0.3200471742769761
0.10357790299056321     0.3210877730031258
0.10363753464093944     0.3221283305072758
0.10369716629131567     0.3228616503961373
0.1037567979416919      0.32351423910485155
0.10381642959206815     0.32416678383655095
0.1038810771343214      0.3248742150021205
0.10394572467657465     0.3255816433849587
0.10407501976108113     0.32699645707840597
0.1043336099300941      0.3298260885850999
0.10485079026812005     0.33548535075114455
0.10588515094417195     0.34671386992968506
0.10795387229627573     0.3711056802131952
0.1118171336811456      0.4176434829493781
0.11560461321316658     0.46690141420867215
0.11971310982531633     0.525223237266538
0.12354742511812836     0.5816221953662857
0.12770275749106919     0.6443282389189088
0.13178230801116111     0.7069535388167126
0.13558767721191534     0.7689777940977264
0.13971406349279833     0.8402047355770015
0.14356626845434362     0.9069673016276913
0.14734269156304        0.9688402237373904
0.15144013175186516     1.0350834143864138
0.1514998701717009      1.035938636094387
0.15155960859153664     1.0367944930829374
0.15167908543120812     1.038506064116096
0.15191803911055107     1.0419276860775832
0.15239594646923701     1.0487735983722937
0.15335176118660887     1.0624922553306486
0.15341149960644462     1.0633512048481022
0.15347123802628035     1.0642096656610867
0.15359071486595183     1.0659265872870554
0.1538296685452948      1.0693599625035868
0.15388940696513054     1.0702178268267828
0.1539491453849663      1.0710756911499786
0.1540686222246378      1.0727907870500004
0.15430757590398075     1.0762197197322874
0.1543673143238165      1.0770767402289283
0.15442705274365223     1.077933327980337
0.15448679116348796     1.0787899157317464
0.1545465295833237      1.0796465034831557
0.15460626800315946     1.0814075303334625
0.1546660064229952      1.0832909877724917
0.15472574484283091     1.0851744452115208
0.15478548326266667     1.0859363245534621
0.15484522168250242     1.0861175953247484
0.15490496010233815     1.086298866096035
0.15502443694200962     1.086660955674713
0.1552633906213526      1.0873836402779835
0.15532814493306535     1.0875792006928724
0.15539289924477812     1.0877742547053213
0.15552240786820365     1.0881643504729934
0.15578142511505466     1.088944360350338
0.15629945960875669     1.0905087681917969
0.15636421392046945     1.0907052986000982
0.1564289682321822      1.0909018290083998
0.1565584768556077      1.091294166877914
0.1568174941024587      1.0920776943508304
0.15733552859616073     1.093660667133288
0.1574002829078735      1.0938590186986912
0.15746503721958624     1.094057370264094
0.15759454584301175     1.0944540733949
0.15785356308986276     1.095253578034451
0.15791831740157553     1.0954534713754065
0.15798307171328826     1.0956533647163609
0.15811258033671377     1.0960522537226407
0.15817733464842654     1.09625150170169
0.15824208896013928     1.0964507496807394
0.15830684327185202     1.0966499976597888
0.15837159758356478     1.0968492456388377
0.15843635189527755     1.0973800115608583
0.1585011062069903      1.0981040233004753
0.1586306148304158      1.0995520068184375
0.15869536914212856     1.10027593219479
0.1587601234538413      1.1009998575711424
0.1588896320772668      1.1024471750108606
0.15895438638897957     1.1031707416469454
0.1590191407006923      1.1038943000816273
0.15908389501240505     1.104617850653623
0.15914864932411782     1.1053414012256193
0.15921340363583059     1.1065288026615179
0.15927815794754333     1.1081202430733228
0.15934291225925606     1.1097116834851275
0.15940766657096883     1.1106459309600034
0.15947123679123082     1.1113559722495618
0.1595348070114928      1.11206601353912
0.15966194745201678     1.1134854954192557
0.15991622833306474     1.1163238215570872
0.16042479009516067     1.122000102997521
0.16048836031542268     1.1227100368610459
0.16055193053568467     1.123419970724571
0.16067907097620865     1.124840955333296
0.1609333518572566      1.1276854111222205
0.1614419136193525      1.1333811896733383
0.1615054838396145      1.1340944543904108
0.16156905405987648     1.134807719107483
0.16169619450040046     1.1362342485416275
0.16175976472066245     1.1369475132586995
0.16182333494092443     1.137660777975772
0.16188690516118642     1.138374042692844
0.1619504753814484      1.1390873074099161
0.1620140456017104      1.1398005721269884
0.1620776158219724      1.1402584487050063
0.16214118604223438     1.1404725226128734
0.16220475626249636     1.1406865965207411
0.16226832648275835     1.1409003833343299
0.16233189670302034     1.1411138873067301
0.16245903714354432     1.1415403682782055
0.1625226073638063      1.1417530909957851
0.1625861775840683      1.1419658137133646
0.16271331802459227     1.1423906586146497
0.16296759890564022     1.143236604066696
0.16347616066773615     1.1449129339327127
0.16353544680488347     1.1451069331666346
0.1635947329420308      1.1453006419519993
0.1637133052163255      1.145688198479083
0.16395044976491485     1.1464632967888155
0.16442473886209358     1.1480088514871085
0.16537331705645097     1.1510915132465367
0.16727047344516577     1.1577286787137648
0.17138580330272415     1.1721565779559142
0.1752269518409448      1.1849639463129207
0.17938911745929426     1.1980310839831732
0.1834755012247948      1.2108919183877738
0.18728770367095765     1.2229448759052457
0.19142092319724927     1.2355439346782735
